WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
STUDENT SUPPORT SERVICES CENTER,ANNE ARUNDEL,['PASADENA'],115,Ground water,Active,MD1020088,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-76.598778, 39.136361], [-76.597285, 39.1346782], [-76.597082, 39.134451], [-76.597062, 39.134427], [-76.596866, 39.134208], [-76.596281, 39.133554], [-76.596141, 39.133398], [-76.596086, 39.133337], [-76.595815, 39.133037], [-76.595002, 39.132138], [-76.594732, 39.131839], [-76.594671, 39.131772], [-76.594491, 39.131572], [-76.594431, 39.131506], [-76.5938871, 39.1308876], [-76.5937208, 39.1306796], [-76.593362, 39.130333], [-76.593294, 39.130262], [-76.593093, 39.130049], [-76.593026, 39.129978], [-76.592834, 39.129768], [-76.592642, 39.129558], [-76.592335, 39.129221], [-76.592022, 39.128879], [-76.592002, 39.128856], [-76.591362, 39.128155], [-76.590588, 39.127289], [-76.590276, 39.12694], [-76.589813, 39.126423], [-76.589698, 39.126306], [-76.589582, 39.126188], [-76.588867, 39.125374], [-76.588102, 39.124504], [-76.58699, 39.123262], [-76.586706, 39.122949], [-76.58598, 39.122147], [-76.585472, 39.121574], [-76.585048, 39.121097], [-76.584507, 39.12051], [-76.583931, 39.119874], [-76.583418, 39.119308], [-76.583306, 39.119184], [-76.58297, 39.118813], [-76.582858, 39.11869], [-76.582518, 39.118318], [-76.582258, 39.118035], [-76.581354, 39.117048], [-76.580466, 39.116065], [-76.579872, 39.115407], [-76.579697, 39.115206], [-76.579172, 39.114603], [-76.5790471, 39.1143903], [-76.5789417, 39.1142569], [-76.578749, 39.114137], [-76.57874, 39.114128], [-76.578428, 39.113796], [-76.578274, 39.113632], [-76.578117, 39.113464], [-76.577947, 39.113275], [-76.577439, 39.112709], [-76.577356, 39.112616], [-76.57727, 39.112521], [-76.576975, 39.112192], [-76.576091, 39.111208], [-76.575797, 39.11088], [-76.575536, 39.110585], [-76.575192, 39.110196], [-76.5753454, 39.110353], [-76.574754, 39.1097], [-76.574588, 39.109512], [-76.574543, 39.109457], [-76.5745003, 39.1094068], [-76.574486, 39.10939], [-76.574455, 39.109356], [-76.574445, 39.109345], [-76.574384, 39.109278], [-76.574322, 39.109212], [-76.574239, 39.109122], [-76.573949, 39.108807], [-76.573623, 39.108451], [-76.573419, 39.108227], [-76.5734038, 39.108217], [-76.573304, 39.108144], [-76.573025, 39.107798], [-76.5729201, 39.1076828], [-76.572321, 39.107025], [-76.572293, 39.106994], [-76.572087, 39.106767], [-76.5720771, 39.1067561], [-76.571889, 39.10655], [-76.571297, 39.105899], [-76.5711, 39.105682], [-76.570866, 39.105418], [-76.5703154, 39.1047959], [-76.570165, 39.104626], [-76.569932, 39.104362], [-76.56991, 39.104338], [-76.569847, 39.104266], [-76.569826, 39.104242], [-76.56973, 39.104133], [-76.569633, 39.104024], [-76.569264, 39.103622], [-76.568473, 39.10276], [-76.5682226, 39.1024766], [-76.567585, 39.101755], [-76.567031, 39.101129], [-76.566949, 39.101036], [-76.5667, 39.100764], [-76.566251, 39.100273], [-76.565705, 39.099675], [-76.5654015, 39.0993401], [-76.5652981, 39.0992277], [-76.564768, 39.098644], [-76.5640621, 39.0978666], [-76.563998, 39.097796], [-76.563904, 39.097693], [-76.562956, 39.096637], [-76.5623899, 39.096016], [-76.562354, 39.095967], [-76.56222, 39.095817], [-76.561821, 39.095367], [-76.561688, 39.095217], [-76.561661, 39.095186], [-76.56158, 39.095094], [-76.561553, 39.095064], [-76.561458, 39.094957], [-76.561173, 39.094636], [-76.561078, 39.094529], [-76.560671, 39.09407], [-76.560493, 39.093876], [-76.559625, 39.092929], [-76.558905, 39.092155], [-76.558712, 39.091943], [-76.558319, 39.091512], [-76.558222, 39.091404], [-76.558124, 39.091295], [-76.556933, 39.089949], [-76.556034, 39.088957], [-76.555923, 39.088833], [-76.555373, 39.088218], [-76.55506, 39.087868], [-76.5541261, 39.0868316], [-76.553811, 39.086471], [-76.55375, 39.086404], [-76.553702, 39.086351], [-76.553593, 39.086231], [-76.55357, 39.086205], [-76.553552, 39.086185], [-76.55351, 39.086139], [-76.55332, 39.085928], [-76.552752, 39.085296], [-76.552563, 39.085086], [-76.552535, 39.085055], [-76.552454, 39.084965], [-76.552427, 39.084935], [-76.552286, 39.085013], [-76.552031, 39.085213], [-76.551785, 39.085408], [-76.551488, 39.086184], [-76.551456, 39.08627], [-76.551379, 39.086475], [-76.55132, 39.086633], [-76.55113, 39.086886], [-76.550834, 39.086875], [-76.55081, 39.08687], [-76.549866, 39.08669], [-76.549706, 39.08666], [-76.549549, 39.08666], [-76.549516, 39.08666], [-76.549229, 39.086736], [-76.548529, 39.086924], [-76.548266, 39.086956], [-76.54805, 39.086984], [-76.547944, 39.086951], [-76.547819, 39.086847], [-76.547679, 39.086735], [-76.547635, 39.0867], [-76.5469671, 39.0866222], [-76.5467568, 39.0865784], [-76.5465401, 39.0865806], [-76.546288, 39.08657], [-76.5460383, 39.0865665], [-76.5456335, 39.0865395], [-76.5450628, 39.0864813], [-76.5445237, 39.0862953], [-76.5441463, 39.0860251], [-76.5437876, 39.085832], [-76.543492, 39.085595], [-76.543331, 39.085397], [-76.543077, 39.085264], [-76.542817, 39.085239], [-76.542112, 39.085344], [-76.541224, 39.085454], [-76.540583, 39.085534], [-76.53995, 39.085579], [-76.539851, 39.085586], [-76.539752, 39.085593], [-76.539195, 39.085632], [-76.538638, 39.085672], [-76.537798, 39.085731], [-76.537527, 39.086315], [-76.53701, 39.087428], [-76.536921, 39.087425], [-76.531902, 39.087284], [-76.529548, 39.087219], [-76.527666, 39.086614], [-76.527567, 39.086583], [-76.525992, 39.086077], [-76.524416, 39.085571], [-76.5237, 39.085341], [-76.522985, 39.085111], [-76.523043, 39.085175], [-76.523906, 39.086116], [-76.525675, 39.088047], [-76.524906, 39.089305], [-76.524714, 39.089621], [-76.525419, 39.090322], [-76.526246, 39.090706], [-76.52677, 39.091134], [-76.527171, 39.091461], [-76.529496, 39.093159], [-76.529646, 39.093269], [-76.530544, 39.094043], [-76.530988, 39.094425], [-76.531136, 39.094981], [-76.531247, 39.095395], [-76.531209, 39.095423], [-76.531257, 39.095432], [-76.531795, 39.097584], [-76.532118, 39.098877], [-76.532186, 39.099147], [-76.532171, 39.099306], [-76.532062, 39.100436], [-76.531952, 39.101565], [-76.531939, 39.101699], [-76.531926, 39.101833], [-76.531875, 39.102364], [-76.531976, 39.102443], [-76.532504, 39.102858], [-76.533033, 39.103274], [-76.533216, 39.103418], [-76.533398, 39.103708], [-76.533427, 39.103754], [-76.533718, 39.104215], [-76.533921, 39.104538], [-76.534124, 39.10486], [-76.534393, 39.105287], [-76.534662, 39.105713], [-76.534508, 39.106328], [-76.534367, 39.106895], [-76.5343852, 39.1073692], [-76.534124, 39.10782], [-76.5338715, 39.108106], [-76.5338554, 39.1082871], [-76.533836, 39.108769], [-76.533777, 39.108956], [-76.533723, 39.109132], [-76.533539, 39.109324], [-76.533427, 39.109408], [-76.533271, 39.109527], [-76.533213, 39.109532], [-76.5330879, 39.1095396], [-76.533033, 39.109543], [-76.532828, 39.109556], [-76.531499, 39.109646], [-76.531056, 39.109676], [-76.530585, 39.109717], [-76.530223, 39.109733], [-76.529546, 39.109764], [-76.528512, 39.10983], [-76.528073, 39.109846], [-76.527875, 39.109858], [-76.527723, 39.109871], [-76.527655, 39.109878], [-76.527226, 39.109932], [-76.527049, 39.109971], [-76.526901, 39.110009], [-76.526758, 39.11005], [-76.526603, 39.110105], [-76.526554, 39.110126], [-76.5265063, 39.1101617], [-76.526394, 39.110197], [-76.526216, 39.110297], [-76.526137, 39.110348], [-76.526073, 39.110396], [-76.525965, 39.110488], [-76.525757, 39.11069], [-76.525677, 39.110773], [-76.525426, 39.11104], [-76.525395, 39.111073], [-76.525297, 39.111167], [-76.525265, 39.111199], [-76.525158, 39.111303], [-76.525116, 39.11134], [-76.524884, 39.111549], [-76.52465, 39.111741], [-76.524493, 39.111872], [-76.524445, 39.111913], [-76.524305, 39.112038], [-76.524258, 39.11208], [-76.524149, 39.112175], [-76.523822, 39.112464], [-76.523714, 39.112561], [-76.523534, 39.112488], [-76.522994, 39.112271], [-76.522814, 39.112199], [-76.522769, 39.112275], [-76.522725, 39.112336], [-76.521902, 39.113355], [-76.520484, 39.115112], [-76.519338, 39.116437], [-76.519053, 39.116732], [-76.51855, 39.117255], [-76.517985, 39.117745], [-76.517955, 39.11777], [-76.517867, 39.117846], [-76.517838, 39.117872], [-76.5174219, 39.1183992], [-76.5173311, 39.1185835], [-76.5172966, 39.1186771], [-76.5172631, 39.1188115], [-76.5172296, 39.118946], [-76.5172176, 39.119169], [-76.517206, 39.119916], [-76.517201, 39.121043], [-76.517244, 39.122158], [-76.5172448, 39.1221757], [-76.517274, 39.122905], [-76.517726, 39.122974], [-76.519083, 39.123182], [-76.519536, 39.123252], [-76.519957, 39.123305], [-76.52122, 39.123465], [-76.521641, 39.123519], [-76.521885, 39.123547], [-76.52226, 39.123591], [-76.522621, 39.123617], [-76.522867, 39.123636], [-76.524179, 39.123652], [-76.524678, 39.123659], [-76.524876, 39.123663], [-76.525464, 39.123681], [-76.52573, 39.1237], [-76.526054, 39.123746], [-76.526067, 39.123748], [-76.527748, 39.124046], [-76.529034, 39.124305], [-76.529433, 39.124401], [-76.530022, 39.124568], [-76.530218, 39.124624], [-76.530613, 39.124757], [-76.530812, 39.124765], [-76.531767, 39.125033], [-76.53235, 39.125217], [-76.53303, 39.125433], [-76.533133, 39.125516], [-76.533903, 39.125739], [-76.534084, 39.125791], [-76.534656, 39.125958], [-76.534792, 39.125985], [-76.53481, 39.125976], [-76.535033, 39.126046], [-76.535757, 39.126229], [-76.535999, 39.126291], [-76.536305, 39.126375], [-76.537223, 39.126627], [-76.53753, 39.126711], [-76.537903, 39.126812], [-76.539024, 39.127118], [-76.539398, 39.12722], [-76.539622, 39.127287], [-76.540294, 39.127488], [-76.540518, 39.127555], [-76.540905, 39.127655], [-76.541237, 39.127741], [-76.541486, 39.127797], [-76.54178, 39.127855], [-76.542082, 39.127898], [-76.542479, 39.127956], [-76.54275, 39.127995], [-76.543564, 39.128115], [-76.543836, 39.128156], [-76.543937, 39.128172], [-76.544241, 39.128223], [-76.544343, 39.128241], [-76.544757, 39.128302], [-76.546001, 39.128488], [-76.546416, 39.12855], [-76.546607, 39.12858], [-76.547182, 39.128671], [-76.547256, 39.128683], [-76.547374, 39.1287], [-76.547622, 39.128737], [-76.548367, 39.128848], [-76.548616, 39.128885], [-76.549002, 39.128945], [-76.55016, 39.129125], [-76.550546, 39.129186], [-76.550768, 39.12922], [-76.551006, 39.129258], [-76.551435, 39.129335], [-76.551658, 39.129375], [-76.551917, 39.129417], [-76.552694, 39.129545], [-76.552954, 39.129588], [-76.553296, 39.129628], [-76.553563, 39.12966], [-76.554323, 39.129768], [-76.554665, 39.129817], [-76.555917, 39.130009], [-76.556278, 39.130065], [-76.557232, 39.130203], [-76.557803, 39.1303], [-76.558534, 39.130411], [-76.558879, 39.130478], [-76.559167, 39.130551], [-76.559533, 39.130657], [-76.559649, 39.130696], [-76.560004, 39.130817], [-76.560859, 39.131072], [-76.561321, 39.131154], [-76.561348, 39.131159], [-76.561623, 39.131198], [-76.561883, 39.131226], [-76.562406, 39.131268], [-76.562726, 39.131276], [-76.562954, 39.131283], [-76.563196, 39.131293], [-76.563455, 39.13132], [-76.563531, 39.131332], [-76.563892, 39.131394], [-76.564525, 39.131536], [-76.564855, 39.13161], [-76.564958, 39.131634], [-76.565054, 39.131656], [-76.56528, 39.131708], [-76.565539, 39.131761], [-76.565654, 39.131781], [-76.565856, 39.131818], [-76.566267, 39.13186], [-76.566393, 39.131874], [-76.566845, 39.131897], [-76.567392, 39.131899], [-76.567506, 39.131894], [-76.56792, 39.13188], [-76.567988, 39.131872], [-76.568192, 39.131851], [-76.568261, 39.131844], [-76.568324, 39.131836], [-76.568513, 39.131813], [-76.568577, 39.131806], [-76.5686, 39.131803], [-76.568622, 39.1318], [-76.568685, 39.131792], [-76.568709, 39.13179], [-76.568955, 39.131766], [-76.569176, 39.131754], [-76.569187, 39.131754], [-76.569555, 39.131743], [-76.5702, 39.131736], [-76.570581, 39.131744], [-76.57105, 39.131754], [-76.571791, 39.131764], [-76.572052, 39.131781], [-76.572409, 39.131821], [-76.572711, 39.131869], [-76.572762, 39.131878], [-76.572999, 39.131927], [-76.575566, 39.1325101], [-76.5766606, 39.1327751], [-76.57759, 39.132983], [-76.578298, 39.133146], [-76.579227, 39.133307], [-76.579755, 39.133374], [-76.58057, 39.133479], [-76.581339, 39.133587], [-76.581867, 39.133662], [-76.582186, 39.133713], [-76.582398, 39.133746], [-76.582505, 39.133764], [-76.58268, 39.133841], [-76.583983, 39.134021], [-76.584048, 39.13403], [-76.584621, 39.134111], [-76.586005, 39.13432], [-76.590515, 39.134957], [-76.590543, 39.134961], [-76.590865, 39.135006], [-76.590961, 39.135018], [-76.591249, 39.135057], [-76.591345, 39.13507], [-76.592607, 39.13525], [-76.593752, 39.135415], [-76.595816, 39.135696], [-76.596273, 39.135772], [-76.596395, 39.135797], [-76.596609, 39.135841], [-76.596881, 39.135908], [-76.597164, 39.13599], [-76.597616, 39.136159], [-76.5978236, 39.1362507], [-76.598025, 39.136328], [-76.598125, 39.136359], [-76.598228, 39.136382], [-76.598359, 39.136397], [-76.598491, 39.1364], [-76.598539, 39.136395], [-76.598611, 39.13639], [-76.598778, 39.136361]]]}]]","[['39.084935', '39.1364', '-76.598778', '-76.517201']]"
"STUPS GARAGE AND USED CARS, INC.",FREDERICK,NOT REPORTED,35,Ground water,Active,MD1101174,False,False,[],[]
SUN VALLEY ASSISTED LIVING 1,CARROLL,NOT REPORTED,34,Ground water,Active,MD0060231,False,False,[],[]
SUN VALLEY ASSISTED LIVING 2 - MEADOWS,CARROLL,NOT REPORTED,28,Ground water,Active,MD0060232,False,False,[],[]
SUNDERLAND COMMERCIAL CENTER,CALVERT,NOT REPORTED,70,Ground water,Active,MD1040082,False,False,[],[]
SUNDERLAND ELEMENTARY SCHOOL,CALVERT,NOT REPORTED,481,Ground water,Active,MD1040041,False,False,[],[]
SUNSET BUS. PARK/ MEYERS SIDING CONDO,WORCESTER,NOT REPORTED,85,Ground water,Active,MD1230036,False,False,[],[]
SUNSHINE CHILD DEVELOPMENT CENTER,CARROLL,NOT REPORTED,50,Ground water,Active,MD1061276,False,False,[],[]
SWAN MEADOW ELEMENTARY SCHOOL,GARRETT,NOT REPORTED,60,Ground water,Active,MD1110011,False,False,[],[]
SYSCO EASTERN MARYLAND,SOMERSET,NOT REPORTED,250,Ground water,Active,MD1190024,False,False,[],[]
