WaterSystemName,County,City,Population,WaterSource,Activity,SystemID,ProvidedCity,GotData,DataGeoJson,DataBoundingBox
USFS-LAKE WINFIELD SCOTT,UNION,['BLAIRSVILLE'],75,Ground water,Active,GA2910020,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-83.9675446, 34.875881], [-83.967503, 34.8753548], [-83.9674154, 34.8748325], [-83.9672822, 34.8743166], [-83.9671041, 34.87381], [-83.9668821, 34.8733152], [-83.9666172, 34.8728348], [-83.9663109, 34.8723713], [-83.9659647, 34.871927], [-83.9655804, 34.8715043], [-83.9651601, 34.8711055], [-83.9647059, 34.8707324], [-83.9642202, 34.8703871], [-83.9637054, 34.8700714], [-83.9631643, 34.8697869], [-83.9625996, 34.8695351], [-83.9620143, 34.8693173], [-83.9614114, 34.8691346], [-83.9607941, 34.868988], [-83.9601655, 34.8688781], [-83.9595289, 34.8688057], [-83.9588876, 34.8687711], [-83.9582449, 34.8687743], [-83.9576042, 34.8688156], [-83.9569687, 34.8688945], [-83.9563418, 34.8690108], [-83.9557268, 34.8691637], [-83.9551267, 34.8693526], [-83.9545448, 34.8695764], [-83.953984, 34.869834], [-83.9534472, 34.870124], [-83.9529373, 34.8704449], [-83.9524569, 34.8707951], [-83.9520084, 34.8711728], [-83.9515941, 34.871576], [-83.9512163, 34.8720025], [-83.950877, 34.8724503], [-83.9505777, 34.8729169], [-83.9503202, 34.8734], [-83.9501056, 34.8738971], [-83.9499353, 34.8744055], [-83.949147, 34.874354], [-83.94923, 34.873904], [-83.948909, 34.873776], [-83.948749, 34.873728], [-83.948502, 34.873539], [-83.948136, 34.873184], [-83.948021, 34.872971], [-83.948027, 34.872893], [-83.948074, 34.872318], [-83.948156, 34.871993], [-83.9477103, 34.8719494], [-83.94668, 34.871803], [-83.946171, 34.871766], [-83.946023, 34.871702], [-83.944551, 34.871022], [-83.944464, 34.870988], [-83.943199, 34.870574], [-83.943702, 34.871849], [-83.944392, 34.873629], [-83.944201, 34.874137], [-83.943381, 34.874373], [-83.942151, 34.874171], [-83.940667, 34.873939], [-83.940068, 34.873896], [-83.939963, 34.874022], [-83.9398994, 34.8742048], [-83.939905, 34.874488], [-83.94029, 34.880297], [-83.9474394, 34.8799293], [-83.9492553, 34.8798359], [-83.9509068, 34.8797667], [-83.9511445, 34.8800907], [-83.9515146, 34.8805217], [-83.9519216, 34.8809297], [-83.9523634, 34.8813127], [-83.9528376, 34.8816685], [-83.9533417, 34.8819955], [-83.9538733, 34.8822919], [-83.9544294, 34.8825561], [-83.9550073, 34.8827868], [-83.955604, 34.8829828], [-83.9562162, 34.8831431], [-83.956841, 34.8832668], [-83.957475, 34.8833533], [-83.9581149, 34.8834022], [-83.9587574, 34.8834132], [-83.9593993, 34.8833862], [-83.9600371, 34.8833214], [-83.9606676, 34.8832191], [-83.9612875, 34.8830799], [-83.9618935, 34.8829044], [-83.9624826, 34.8826937], [-83.9630517, 34.8824487], [-83.9635978, 34.8821707], [-83.9641182, 34.8818613], [-83.96461, 34.8815219], [-83.9650708, 34.8811544], [-83.9654982, 34.8807606], [-83.9658899, 34.8803426], [-83.9662439, 34.8799026], [-83.9665585, 34.8794428], [-83.9668319, 34.8789657], [-83.9670627, 34.8784736], [-83.9672498, 34.8779692], [-83.9673921, 34.877455], [-83.967489, 34.8769338], [-83.9675399, 34.8764082], [-83.9675446, 34.875881]]]}]]","[['34.8687711', '34.8834132', '-83.9675446', '-83.9398994']]"
USFS-LOW GAP CAMPGROUND,WHITE,NOT REPORTED,125,Ground water,Active,GA3110100,False,False,[],[]
USFS-OCONEE WORK CENTER,PUTNAM,['EATONTON'],26,Ground water,Active,GA2370041,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-83.433311, 33.324597], [-83.433164, 33.322176], [-83.432907, 33.320801], [-83.432241, 33.316774], [-83.43172, 33.315288], [-83.431282, 33.314389], [-83.430879, 33.313388], [-83.430494, 33.312592], [-83.430377, 33.312337], [-83.430035, 33.311545], [-83.42948, 33.3104], [-83.428753, 33.309159], [-83.427834, 33.307723], [-83.42705, 33.306617], [-83.42592, 33.305278], [-83.423906, 33.303132], [-83.42289, 33.302089], [-83.421001, 33.300537], [-83.41941, 33.299449], [-83.417978, 33.298528], [-83.416088, 33.297444], [-83.414201, 33.296298], [-83.413097, 33.295712], [-83.411709, 33.295128], [-83.411296, 33.29489], [-83.408923, 33.293571], [-83.407469, 33.292758], [-83.40552, 33.291898], [-83.403073, 33.290974], [-83.401789, 33.290514], [-83.400424, 33.290135], [-83.39906, 33.289941], [-83.397551, 33.289415], [-83.397322, 33.28935], [-83.395564, 33.289081], [-83.391825, 33.288811], [-83.39067, 33.288757], [-83.389568, 33.288721], [-83.387239, 33.288663], [-83.386264, 33.288733], [-83.383564, 33.288953], [-83.380789, 33.289267], [-83.377727, 33.289757], [-83.37497, 33.290343], [-83.374626, 33.29044], [-83.373487, 33.290786], [-83.372465, 33.291027], [-83.370554, 33.29171], [-83.367918, 33.292879], [-83.366351, 33.293678], [-83.364747, 33.294419], [-83.363476, 33.295049], [-83.361939, 33.296017], [-83.359399, 33.297789], [-83.356879, 33.299736], [-83.355519, 33.300853], [-83.355198, 33.301099], [-83.354275, 33.30203], [-83.352996, 33.303635], [-83.351888, 33.30508], [-83.350568, 33.30696], [-83.350018, 33.307675], [-83.349499, 33.308054], [-83.348298, 33.309851], [-83.347023, 33.312261], [-83.345994, 33.314498], [-83.345544, 33.316231], [-83.344843, 33.31879], [-83.344315, 33.320886], [-83.344175, 33.321847], [-83.344139, 33.322517], [-83.344067, 33.324271], [-83.344188, 33.326483], [-83.34419, 33.327185], [-83.344167, 33.327548], [-83.344338, 33.330068], [-83.345295, 33.333657], [-83.346367, 33.336664], [-83.347342, 33.339321], [-83.347736, 33.340284], [-83.348395, 33.341438], [-83.350254, 33.344387], [-83.35104, 33.345531], [-83.352189, 33.346988], [-83.352994, 33.347861], [-83.354723, 33.349548], [-83.355727, 33.350481], [-83.357014, 33.351702], [-83.358591, 33.353097], [-83.360416, 33.354478], [-83.363173, 33.356266], [-83.366466, 33.357825], [-83.369558, 33.359191], [-83.371094, 33.359855], [-83.373666, 33.36062], [-83.375378, 33.361066], [-83.376348, 33.361333], [-83.379213, 33.361778], [-83.381714, 33.36205], [-83.384063, 33.362206], [-83.386125, 33.362222], [-83.386759, 33.362278], [-83.387987, 33.3625], [-83.389164, 33.362637], [-83.390095, 33.362659], [-83.39086, 33.362625], [-83.392918, 33.362478], [-83.395627, 33.362211], [-83.397452, 33.361944], [-83.399808, 33.361503], [-83.403965, 33.360545], [-83.406992, 33.359467], [-83.409942, 33.358253], [-83.412128, 33.357273], [-83.414769, 33.355846], [-83.417056, 33.354339], [-83.419093, 33.35295], [-83.421049, 33.351303], [-83.423285, 33.349314], [-83.424578, 33.347915], [-83.425573, 33.346542], [-83.426748, 33.344908], [-83.42811, 33.342944], [-83.428976, 33.341312], [-83.4298, 33.339897], [-83.43047, 33.338462], [-83.431178, 33.336757], [-83.431785, 33.33473], [-83.432564, 33.331527], [-83.432627, 33.331171], [-83.433144, 33.328066], [-83.433221, 33.326255], [-83.433311, 33.324597]]]}]]","[['33.288663', '33.362659', '-83.433311', '-83.344067']]"
USFS-POCKET AREA,FLOYD,NOT REPORTED,25,Ground water,Active,GA1150029,False,False,[],[]
USFS-RABUN BEACH CAMPING AREA,RABUN,['CLAYTON'],260,Ground water,Active,GA2410042,True,True,"[[{'type': 'LineString', 'coordinates': [[-3.018816, 53.7924253], [-3.0185687, 53.7924253], [-3.0183599, 53.7923017], [-3.0182384, 53.7922698], [-3.0180487, 53.7922442], [-3.0178086, 53.7922334]]}]]","[['53.7922334', '53.7924253', '-3.018816', '-3.0178086']]"
USFS-SANDY BOTTOMS,TOWNS,NOT REPORTED,25,Ground water,Active,GA2810031,False,False,[],[]
USFS-TALLULAH RIVER CAMP AREA,RABUN,['CLAYTON'],68,Ground water,Active,GA2410045,True,True,"[[{'type': 'LineString', 'coordinates': [[-3.018816, 53.7924253], [-3.0185687, 53.7924253], [-3.0183599, 53.7923017], [-3.0182384, 53.7922698], [-3.0180487, 53.7922442], [-3.0178086, 53.7922334]]}]]","[['53.7922334', '53.7924253', '-3.018816', '-3.0178086']]"
VALLEY INN,HARRIS,['HAMILTON'],85,Ground water,Active,GA1450014,True,True,"[[{'type': 'Point', 'coordinates': [143.3710295, -28.9992541]}]]","[['-29.0092541', '-28.9892541', '143.3610295', '143.3810295']]"
VIEW POINT RV CAMPSITE,HART,['HARTWELL'],343,Ground water,Active,GA1470059,True,True,"[[{'type': 'LineString', 'coordinates': [[-79.7693186, 43.7538748], [-79.7701434, 43.7532701], [-79.7709441, 43.7527263], [-79.7712691, 43.7524233], [-79.7716019, 43.7521517]]}]]","[['43.7521517', '43.7538748', '-79.7716019', '-79.7693186']]"
VOGTLE RV PARK,BURKE,['GIRARD'],40,Ground water,Active,GA0330066,True,True,"[[{'type': 'Polygon', 'coordinates': [[[-81.73179, 33.045664], [-81.726335, 33.038589], [-81.725911, 33.038083], [-81.723325, 33.032834], [-81.722634, 33.030985], [-81.721746, 33.028185], [-81.717631, 33.022534], [-81.71644, 33.021167], [-81.710237, 33.024296], [-81.704693, 33.027087], [-81.701934, 33.028433], [-81.698625, 33.030125], [-81.695105, 33.031917], [-81.692904, 33.03304], [-81.693038, 33.033202], [-81.693235, 33.033419], [-81.69719, 33.040899], [-81.701426, 33.048999], [-81.702853, 33.050801], [-81.704933, 33.053088], [-81.70882, 33.057434], [-81.710432, 33.05923], [-81.713055, 33.057493], [-81.721481, 33.051968], [-81.723198, 33.050928], [-81.73179, 33.045664]]]}]]","[['33.021167', '33.05923', '-81.73179', '-81.692904']]"
WAFFLE HOUSE #954,TROUP,NOT REPORTED,100,Ground water,Active,GA2850127,False,False,[],[]
